model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes,decode_mode,telemetry_ts,telemetry_tier,telemetry_provider,telemetry_status,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,nvml_available,sampling_error,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error,point_id,public_status,failure_kind,failure_cause,raw_output_path
facebook/opt-6.7b,1024,64,gemv,q_proj,8,3,115.7120019197464,428072960,428081152,8192,8192,vram,2026-04-14T11:53:57Z,baseline_nvml_pt,nvidia-smi,ok,12.0,5.0,1695.0,7601.0,70.14,1.7448960542678833,408.40771484375,408.40771484375,0.1484375,True,,,,,unavailable,,decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/decode/decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-6.7b,1024,64,gemv,k_proj,8,3,111.61600053310394,428072960,428081152,8192,8192,vram,2026-04-14T11:53:57Z,baseline_nvml_pt,nvidia-smi,ok,12.0,5.0,1695.0,7601.0,70.14,1.7448960542678833,408.40771484375,408.40771484375,0.1484375,True,,,,,unavailable,,decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/decode/decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-6.7b,1024,64,gemv,v_proj,8,3,109.56799983978271,428072960,428081152,8192,8192,vram,2026-04-14T11:53:57Z,baseline_nvml_pt,nvidia-smi,ok,12.0,5.0,1695.0,7601.0,70.14,1.7448960542678833,408.40771484375,408.40771484375,0.1484375,True,,,,,unavailable,,decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/decode/decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-6.7b,1024,64,gemv,out_proj,8,3,108.5439994931221,428072960,428081152,8192,8192,vram,2026-04-14T11:53:57Z,baseline_nvml_pt,nvidia-smi,ok,12.0,5.0,1695.0,7601.0,70.14,1.7448960542678833,408.40771484375,408.40771484375,0.1484375,True,,,,,unavailable,,decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/decode/decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-6.7b,1024,64,gemv,fc1,8,3,257.1519911289215,428072960,428105728,32768,32768,vram,2026-04-14T11:53:57Z,baseline_nvml_pt,nvidia-smi,ok,12.0,5.0,1695.0,7601.0,70.14,1.7448960542678833,408.40771484375,408.40771484375,0.1484375,True,,,,,unavailable,,decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/decode/decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-6.7b,1024,64,gemv,fc2,8,3,245.7599937915802,428072960,428081152,8192,8192,vram,2026-04-14T11:53:57Z,baseline_nvml_pt,nvidia-smi,ok,12.0,5.0,1695.0,7601.0,70.14,1.7448960542678833,408.40771484375,408.40771484375,0.1484375,True,,,,,unavailable,,decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/decode/decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-6.7b,1024,64,attention_fetch_compute,,8,3,1729.5039892196655,428072960,428228608,155648,133120,vram,2026-04-14T11:53:57Z,baseline_nvml_pt,nvidia-smi,ok,12.0,5.0,1695.0,7601.0,70.14,1.7448960542678833,408.40771484375,408.40771484375,0.1484375,True,,,,,unavailable,,decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/decode/decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-6.7b,1024,64,reduction_overhead,,8,3,663.5519862174988,428220416,428246528,26112,8192,vram,2026-04-14T11:53:57Z,baseline_nvml_pt,nvidia-smi,ok,12.0,5.0,1695.0,7601.0,70.14,1.7448960542678833,408.40771484375,408.40771484375,0.1484375,True,,,,,unavailable,,decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/decode/decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-6.7b,1024,64,gemv,q_proj,8,4,116.73600226640701,428072960,428081152,8192,8192,vram,2026-04-14T11:53:57Z,baseline_nvml_pt,nvidia-smi,ok,12.0,5.0,1695.0,7601.0,70.14,1.7448960542678833,408.40771484375,408.40771484375,0.1484375,True,,,,,unavailable,,decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/decode/decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-6.7b,1024,64,gemv,k_proj,8,4,116.73600226640701,428072960,428081152,8192,8192,vram,2026-04-14T11:53:57Z,baseline_nvml_pt,nvidia-smi,ok,12.0,5.0,1695.0,7601.0,70.14,1.7448960542678833,408.40771484375,408.40771484375,0.1484375,True,,,,,unavailable,,decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/decode/decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-6.7b,1024,64,gemv,v_proj,8,4,108.5439994931221,428072960,428081152,8192,8192,vram,2026-04-14T11:53:57Z,baseline_nvml_pt,nvidia-smi,ok,12.0,5.0,1695.0,7601.0,70.14,1.7448960542678833,408.40771484375,408.40771484375,0.1484375,True,,,,,unavailable,,decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/decode/decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-6.7b,1024,64,gemv,out_proj,8,4,109.56799983978271,428072960,428081152,8192,8192,vram,2026-04-14T11:53:57Z,baseline_nvml_pt,nvidia-smi,ok,12.0,5.0,1695.0,7601.0,70.14,1.7448960542678833,408.40771484375,408.40771484375,0.1484375,True,,,,,unavailable,,decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/decode/decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-6.7b,1024,64,gemv,fc1,8,4,256.9279968738556,428072960,428105728,32768,32768,vram,2026-04-14T11:53:57Z,baseline_nvml_pt,nvidia-smi,ok,12.0,5.0,1695.0,7601.0,70.14,1.7448960542678833,408.40771484375,408.40771484375,0.1484375,True,,,,,unavailable,,decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/decode/decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-6.7b,1024,64,gemv,fc2,8,4,243.8720017671585,428072960,428081152,8192,8192,vram,2026-04-14T11:53:57Z,baseline_nvml_pt,nvidia-smi,ok,12.0,5.0,1695.0,7601.0,70.14,1.7448960542678833,408.40771484375,408.40771484375,0.1484375,True,,,,,unavailable,,decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/decode/decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-6.7b,1024,64,attention_fetch_compute,,8,4,1718.0800437927246,428072960,428228608,155648,133120,vram,2026-04-14T11:53:57Z,baseline_nvml_pt,nvidia-smi,ok,12.0,5.0,1695.0,7601.0,70.14,1.7448960542678833,408.40771484375,408.40771484375,0.1484375,True,,,,,unavailable,,decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/decode/decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-6.7b,1024,64,reduction_overhead,,8,4,648.4159827232361,428220416,428246528,26112,8192,vram,2026-04-14T11:53:57Z,baseline_nvml_pt,nvidia-smi,ok,12.0,5.0,1695.0,7601.0,70.14,1.7448960542678833,408.40771484375,408.40771484375,0.1484375,True,,,,,unavailable,,decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/decode/decode-facebook-opt-6-7b-seq-1024-block-64-mode-vram-sm-8.csv
facebook/opt-6.7b,1024,64,gemv,q_proj,8,0,169.98399794101715,428072960,428081152,8192,8192,pcie_async,2026-04-14T11:54:03Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,70.22,1.7428480386734009,408.40771484375,408.40771484375,0.1484375,True,,,,,unavailable,,decode-facebook-opt-6-7b-seq-1024-block-64-mode-pcie_async-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/decode/decode-facebook-opt-6-7b-seq-1024-block-64-mode-pcie_async-sm-8.csv
facebook/opt-6.7b,1024,64,gemv,k_proj,8,0,136.03200018405914,428072960,428081152,8192,8192,pcie_async,2026-04-14T11:54:03Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,70.22,1.7428480386734009,408.40771484375,408.40771484375,0.1484375,True,,,,,unavailable,,decode-facebook-opt-6-7b-seq-1024-block-64-mode-pcie_async-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/decode/decode-facebook-opt-6-7b-seq-1024-block-64-mode-pcie_async-sm-8.csv
facebook/opt-6.7b,1024,64,gemv,v_proj,8,0,117.66400188207626,428072960,428081152,8192,8192,pcie_async,2026-04-14T11:54:03Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,70.22,1.7428480386734009,408.40771484375,408.40771484375,0.1484375,True,,,,,unavailable,,decode-facebook-opt-6-7b-seq-1024-block-64-mode-pcie_async-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/decode/decode-facebook-opt-6-7b-seq-1024-block-64-mode-pcie_async-sm-8.csv
facebook/opt-6.7b,1024,64,gemv,out_proj,8,0,114.56000059843063,428072960,428081152,8192,8192,pcie_async,2026-04-14T11:54:03Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,70.22,1.7428480386734009,408.40771484375,408.40771484375,0.1484375,True,,,,,unavailable,,decode-facebook-opt-6-7b-seq-1024-block-64-mode-pcie_async-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/decode/decode-facebook-opt-6-7b-seq-1024-block-64-mode-pcie_async-sm-8.csv
facebook/opt-6.7b,1024,64,gemv,fc1,8,0,267.2640085220337,428072960,428105728,32768,32768,pcie_async,2026-04-14T11:54:03Z,baseline_nvml_pt,nvidia-smi,ok,0.0,5.0,1695.0,7601.0,70.22,1.7428480386734009,408.40771484375,408.40771484375,0.1484375,True,,,,,unavailable,,decode-facebook-opt-6-7b-seq-1024-block-64-mode-pcie_async-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-full-20260414-g6-opt67b-c64-256/raw/points/decode/decode-facebook-opt-6-7b-seq-1024-block-64-mode-pcie_async-sm-8.csv
